Voltage
241,06
241,39
240,68
241,55
239,78
239,65
239,76
238,45
238
237,83
238,34
238,62
238,33
239,62
239,98
238,63
238,44
237,97
238,33
239,25
238,16
236,35
235,36
235,76
236,49
237,01
236,47
237,12
234,48
234,4
233,76
233,14
233,95
234,13
234,89
236,04
235,83
235,22
235,25
234,51
235,56
234,75
234,42
234,44
236,02
235,74
235,44
235,25
235,02
235,28
234,45
235
234,72
235,26
233,48
233,44
234,67
234,41
235,33
234,74
235,35
235,49
235,61
233,65
233,64
232,9
234,34
234,16
234,88
234,83
234,25
234,52
235,4
234,17
235,16
236,09
236,9
237,25
236,72
236,12
235,1
236,12
236,32
236,4
236,47
237,21
236,72
236,67
235,68
235,13
235,06
234,05
234,1
233,63
233,49
233,86
234,6
234,94
234,26
232,34
233,47
233,12
234,01
233,96
234,25
232,9
233,55
233,87
235,32
233,97
233,64
233,13
232,82
233,57
234,26
233,35
232
233,48
234,3
232,49
232,16
232,15
231,56
232,09
232,68
231,63
232,31
233,02
234,6
234,07
233,23
231,21
232,22
231,67
232,04
231,89
230,48
228,51
229,44
230,88
231,79
231,09
234,38
235,59
234,69
235,93
235,45
235,47
235,5
235,55
234,8
236,12
235,47
234,75
234,36
235,33
235,11
236,04
234,94
234,79
235,04
235,07
233,56
232,47
232,98
234,63
232,39
232
232,86
232,42
231,67
232,18
233,95
233,77
235,8
236,03
236,44
237,17
237,41
237,12
237,08
237,09
237,6
237,08
236,95
236,82
236,85
237,2
237,47
237,06
237,8
238,17
239,08
238,88
238,27
238,44
238,34
239,1
239,68
239,31
238,1
238,16
237,78
238,17
238,6
239,14
239,03
238,02
238,13
238,5
239,57
239,67
239,53
240,33
238,93
240,37
240,56
240,7
240,71
240,07
240,24
241,31
241,13
241,33
241,42
240,98
241,22
241,35
240,97
241,09
241,79
241,12
242,17
242,3
241,75
240,27
241,66
241,72
241,39
240,17
240,14
239,78
239,64
241,14
240,65
239,38
239,98
239,54
239,33
240,18
239,61
239,12
238,24
237,95
238,02
238,08
238,58
237,1
236,94
237,25
236,67
236,32
237,27
237,99
237,79
237,88
237,65
237,9
238,33
237,5
237,88
237,93
237,55
238,38
239,03
239,24
239,33
240,15
239,71
239,47
240,83
240,58
240,64
240,21
240,01
238,75
239,36
237,56
236,93
237,65
237,93
237,81
237,65
238,05
238,08
238,24
238,88
238,9
239,33
239,72
239,19
238,53
237,55
238,11
238,68
239,85
240,37
240,56
242,63
242,33
242,07
242,01
241,72
242,36
243,36
242,73
242,6
242,97
243,51
242,94
241,92
241,13
240,15
239,54
241,01
241,14
241,43
241,19
241,08
240,61
241,9
242,69
243,09
243,08
243,22
242,87
243,73
243,89
243,58
243,25
243,79
242,81
242,36
243,11
243,06
242,85
242,09
242,35
243,22
243,87
244,33
244,83
244,01
242,4
241,54
242,68
242,5
242,18
242,09
242,37
241,24
241,86
242,48
242,67
242,99
243,03
242,94
242,11
242,64
242,23
241,94
242,12
242,96
242,4
242,7
241,58
240,86
239,74
240,21
239,35
239,71
240,37
240,22
239,89
240,29
240,71
239,81
240,44
240,08
240,25
240,42
240,35
241,19
241,54
241,22
240,73
241,28
241,74
240,56
240,33
241,16
241,13
241,33
242,09
242,54
240,95
241,64
240,94
240,62
240,84
240,68
240,7
241,75
241,61
241,72
241,62
241,99
241,37
242,39
242,42
242,79
242,36
242,51
242,27
243,08
243,16
243,01
242,75
242,85
240,05
240,08
239,8
239,99
241,5
241,74
241,47
240,37
239,85
239,76
240,43
240,87
241,37
241,24
242,21
242,24
243,01
242,29
242,19
241,6
243,79
243,51
244,11
243,69
243,27
242,99
242,13
240,89
240,51
240,59
240,19
239,42
240,08
239,77
239,52
239,94
240,01
239,44
238,76
238,91
239,3
239,77
240,14
240,71
240,89
241,46
242,01
242,96
242,02
242,79
242,83
242,68
242,8
242,6
242,66
243,36
242,7
243,86
243,31
243,58
243,77
243,14
242,2
241,42
241,23
242,48
242,35
242,95
242,28
242,38
241,32
240,8
241,34
240,84
240,77
241,73
242
242,37
241,27
240,83
241,51
241,7
241,44
241,25
239,81
239,23
238,4
238,21
238,59
238,53
239,18
239,14
239,62
240,09
240,13
240,99
241,14
240,02
241,52
241,75
241,53
241,45
241,73
241,67
241,51
241,84
242,18
242,2
241,97
242,16
241,58
241,77
241,66
242,01
241,86
242
242,92
242,94
242,1
242,15
242,23
242,37
242,11
242,3
242,03
243,29
243,36
243,72
243,84
244,23
242,95
242,26
242,06
241,4
241,88
242,46
243,4
244,25
244,5
244,65
243,97
244,33
244,67
244,57
245,12
244,66
243,93
243,82
243,93
244,27
244,92
244,56
244,08
243,5
243,24
242,31
242,19
241,15
242,52
242,96
243,45
243,43
243,44
242,98
243,47
244,51
244,46
243,82
243,35
242,55
242,62
242,92
242,13
241,8
240,62
241,29
242,15
242,65
241,32
241,62
241,19
241,13
241
241,05
240,84
240,65
240,97
240,48
241,31
241,57
241,69
241,9
241,16
239,92
240,65
241,49
241,24
240,37
239,6
240,26
240,81
240,44
240,87
240,95
240,33
241,5
241,12
240,57
240,24
240,3
240,44
241,44
241,46
241,82
241,5
240,74
240,37
239,99
240
240,03
240,43
239,84
240,26
239,55
239,47
239,61
240,16
239,76
240,53
240,46
240,26
239,82
239,3
239,79
239,72
240,08
239,99
240,08
239,35
239,95
240,12
240,11
239,89
239,78
238,76
238,54
238,72
238,96
239,83
240,46
241,01
240,74
240,87
240,48
238,53
239,16
239,16
239,2
239,23
239,54
238,17
238,97
239,1
238,77
238,69
238,63
238,83
239,49
239,14
238,75
238,63
238,42
240,36
240,59
240,78
240,62
240,05
239,27
239,98
239,68
240,2
240,19
239,96
240,11
239,75
239,77
239,8
239,98
239,78
240,89
241,19
240,69
240,24
239,91
240,52
240,88
241,25
241,74
241,55
240,56
241,15
241,06
240,62
240,99
241,25
240,06
240,26
239,81
238,81
238,6
238,75
239,85
240,18
239,57
239,45
239,94
237,79
237,75
238,95
238,88
237,88
237,73
237,37
238,58
239,02
239,15
239,93
239,2
239,79
238,75
238,76
239,52
239,5
239,37
240,39
240,19
239,81
239,06
238,83
238,52
237,77
239,72
241,25
241,17
240,24
240,78
241,17
241,14
241,34
241,05
241,82
242,69
242,7
242,57
242,64
242,51
244,79
244,32
243,58
242,51
242,19
242,02
242,79
242,97
243,66
242,99
242,43
242,08
242,25
241,97
242,53
242,8
242,1
242,8
242,48
241,26
241,71
240,68
240,42
241,05
241,74
241,79
240,86
239,96
242,21
242,35
243,03
239,21
236,95
236,48
238,24
238,91
238,85
237,12
237,89
239,44
240,89
240,62
240,64
240,45
239,28
237,86
238,83
238,47
237,57
237,41
236,7
235,44
237,16
237,38
236,39
238,61
238,39
237,94
238,74
238,61
238,72
238,73
238,68
238,56
239,83
240,51
240,75
240,94
240,62
240,29
240,59
240,31
240,65
241,03
240,33
238,95
239,14
240,52
239,79
239,81
239,47
239,49
239,94
240,04
239,36
238,79
239,16
240,42
239,6
239,57
240,96
240,45
241,15
240,84
241,42
240,34
239,78
239,48
240,83
239,9
240,67
239,87
240
239,95
240,54
240,79
240,22
239,81
239,34
240,12
239,63
239,13
238,98
238,71
239,63
239,39
238,68
237,76
239,12
239,1
240,05
240,37
239,82
241,15
240,94
240,8
240,23
240,32
241,06
241,34
240,48
240,23
240,2
239,67
238,98
239,25
239,14
240,48
240,07
238,87
238,63
239,38
238,56
237,72
237,47
237,84
240,31
241,06
240,56
239,69
239,46
239,69
239,3
239,15
239,12
238,93
238,71
239,23
239,26
238,7
239,08
239,04
239,57
239,9
239,67
239,19
239,6
240,4
240,38
240,04
240,03
238,58
238,18
239,08
238,62
238,54
238,84
238,49
239,66
238,75
238,64
238,04
237,52
237,25
238,42
238,05
238,23
238,67
239,07
237,96
238,85
239,42
238,91
238,46
236,13
235,18
235,35
235,97
236,17
236,15
236,32
235,66
235,45
235,92
235,84
235,73
236,42
235,78
236,02
237,8
238,83
238,35
238,05
237,8
236,76
237,58
238,12
239,26
239,75
239,56
238,73
239,31
239,05
238,81
238,82
238,74
238,53
239,54
240,18
240,64
239,63
239,26
237,4
238,21
237,22
236,74
235,98
236,35
235,12
235,89
237,9
237,83
237,15
236,7
237,01
236,96
237,45
237,77
238,33
238,9
238,24
238,68
238,63
238,19
237,94
237,39
236,25
236,88
236,69
235,62
235,47
236,36
235,67
235,63
236,22
236,36
236,48
235,97
236,66
235,51
235,77
235,56
236,85
237,5
236,33
235,98
236,41
235,95
235,46
235,28
234,58
234,19
235,38
235,31
236,37
236,07
234,53
234,55
235,69
236,23
235,97
235,14
238,22
236,6
237,28
238,75
239,35
239,44
238,93
238,72
237,75
237,5
237,67
238,06
238,01
238,22
238
237,98
238,17
237,68
237,15
237,52
237,56
237,5
237,81
237,35
237,42
237,13
237,53
237,89
237,31
237,6
238,89
238,46
238
238,67
238,74
238,45
238,64
238,74
239,04
239,53
238,25
239,15
238,76
239,01
239,69
239,67
239,58
239,17
240,14
240,13
240,55
240,36
240,24
239,38
238,8
239,75
239,52
239,39
239,38
240,15
241,09
239,77
239,94
239,94
239,78
240,64
240,64
240,03
239,89
240,62
240,84
241,71
241,95
241,69
241,7
240,42
241
241,13
241,51
241,13
241,14
241,56
242,04
242,57
243,33
243,21
243,15
243,46
243,71
243,01
242,73
243,18
243,3
242,95
242,33
242,2
242,61
242,48
243,06
243,28
243,55
243,73
243,43
243,75
243,27
244,69
245,11
244,46
244,33
244,25
243,36
243,39
243,58
242,72
242,87
242,98
242,8
240,68
241,13
241,76
242,65
242,45
242,03
241,44
241,66
241,32
242,17
242,34
241,96
241,47
241,77
242,53
241,68
242,59
243,27
244,12
243,43
242,31
242,37
240,58
240,37
241,15
240,34
240,96
241,18
242,04
241,87
241,96
241,76
241,7
240,9
242,03
242,43
242,42
242,46
241,83
241,74
241,46
241,7
241,51
241,68
242,18
241,59
241,71
241,53
242,51
242,55
242,93
242,51
241,81
244,93
245,65
245,23
244,87
243,62
244,16
244,01
244,64
245,11
244,46
244,13
244,21
244,46
244,54
243,24
243,42
243,43
242,58
243,45
243,77
244,01
244,36
245
244,33
243,96
244,74
243,98
242,57
244,79
245,27
245,2
245,21
244,79
244,25
243,75
242,85
242,28
242,29
242,1
242,14
242,55
243,36
242,85
244,1
243,65
243,58
243,61
243,46
243,52
243,82
244,15
244,92
244,99
244,76
244,33
244,75
246,1
245,83
245,95
245,77
245,49
245,62
246,01
245,71
245,49
245,35
245,25
244,89
244,03
243,82
243,99
244,16
241,92
241,76
240,44
240,74
241,86
243,51
243,53
243,01
243,26
243,29
243,92
242,53
242,04
241,83
242
240,7
241,24
241,31
241,21
241,4
241,74
241,55
241,57
241,71
241,99
241,81
241,71
241,58
241,38
242,49
239,23
239,25
238,95
240,31
240,35
239,47
239,17
238,08
236,88
237,9
238,09
237,81
238,29
238,67
238,52
239,03
239,35
240,05
240,28
239,11
238,21
239,06
239,7
239
237,96
237,66
238,65
238,15
239,39
239,58
237,57
238,67
239,86
239,01
240,02
240,73
240,62
240,81
241,05
240,56
240,3
241,02
242,3
243,15
243,17
242,08
242,37
242,92
242,25
240,48
240,52
242,05
242,51
243,06
243,02
242,91
242,38
241,89
241,74
241,9
241,19
241,16
239,94
239,39
239,64
239,98
241,8
242,42
241,6
242,15
241,38
240,99
240,91
240,61
241,34
241
240,77
240,51
240,61
240,68
240,82
239,78
239,44
239,14
237,84
237,84
237,6
236,54
237,35
238,19
237,02
237,23
237,11
237,08
237,78
238,42
237,62
238,15
238,91
238,59
238,35
239,62
239,67
240,02
239,37
239,06
238,06
238,17
237,16
236,83
237,39
237,13
236,15
238,04
238,04
237,71
236,99
237,36
236,03
237,3
237,8
238,77
238,81
237,28
238,78
239,08
238,03
237,71
238,08
238,42
237,62
239,04
238,98
239,43
239,7
238,04
238,31
239,28
238,91
239,31
238,89
238,81
237,38
237,9
237,39
237,06
237,96
237,4
237,05
237,55
237,27
237,43
237,57
236,68
237,81
237,83
236,64
237,65
238,34
237,73
238,22
238,25
237,67
237,88
237,5
237,05
237,02
236,76
236,99
237,57
237,72
237,79
237,62
237,1
237,25
237,35
237,19
236,56
236,59
237,16
237
236,58
235,39
236,39
236,12
235,65
236,63
236,52
236,71
236,19
235,94
237,05
237,57
236,45
236,7
237,31
235,94
235,01
234,7
234,75
234,29
233,68
232,48
233,38
233,29
233,71
232,84
233,93
233,93
234,89
233,9
233,76
233,48
234,15
234,29
234,15
234,76
234,24
234,04
234,63
235,06
234,66
235,62
235,81
235,19
235,22
235,31
234,36
233,86
233,71
236,33
236,55
235,82
233,09
235,36
234,76
233,43
234,24
235,94
237,15
236,46
235,46
234,77
234,39
234,72
234,15
234,21
236,1
237,58
237,41
237,56
237,83
236,63
235,18
233,89
235,34
236,1
235,24
236,11
236,72
236,33
236,23
234,5
234,79
235,92
236,04
235,77
236,6
236,77
237,62
237,1
236,61
236,08
237,26
236,93
237,45
238,11
238,29
236,67
235,28
236,06
235,91
234,88
235,19
234,03
235,14
235,81
236,38
236,69
236,38
235,22
235,57
235,52
235,9
235,76
235,19
233,55
234,02
234,9
235,66
235,59
231,09
231,21
231,85
232,84
233,16
233,76
233,57
234,26
234,7
234,42
234,29
232,96
233,25
234,99
234,05
234,18
234,98
234,9
236,03
236,67
236,73
237,48
238,87
239,02
239,24
238,79
237,8
238,47
238,99
238,33
237,4
237,67
238,6
237,76
237,87
237,35
237,41
236,96
236,77
237,09
237,73
237,9
238,01
236,33
236,54
235,78
235,92
235,91
235,77
236,32
238,17
238,41
238,15
238,22
239,11
239,1
238,15
238,91
238,93
238,29
238,93
239,19
238,93
238,42
238,6
239,43
238,7
238,66
239,55
239,6
239,59
240,55
241,68
240,29
239,34
239,01
239,05
238,59
237,98
237,86
238,65
238,56
238,46
238,11
237,5
237,84
236,86
237,33
237,91
239,41
239,42
241,5
244,15
243,86
243,8
243,98
243,71
242,27
244,17
245,45
245,35
245,55
246,03
246,13
246,37
246,34
246,23
245,67
245,7
245,87
246,02
245,79
245,38
245,59
245,74
245,56
244,91
244,9
245,33
246,05
247,2
246,96
246,29
246,04
245,78
245,53
245,46
244,9
245,86
246,2
246,44
246,17
246,44
246,03
245,39
244,16
245,23
245,53
246,01
245,95
245,2
245,43
245,63
245,68
245,93
245,68
245,94
245,77
246,51
246,51
246,14
246,13
245,91
246,13
245,94
246,35
247,07
246,9
246,73
246,7
245,78
245,35
244,71
243,01
242,55
241,63
242,27
242,44
242,89
243,17
244,22
244,55
243,88
243,68
243,69
244,85
244,23
244,7
245,31
244,92
244,33
244,16
244,39
243,41
243,13
243,23
243,33
243,42
243,5
243,31
244,14
244,81
245,21
245,19
244,81
243,67
244,42
244,22
244,03
243,82
243,85
243,66
242,84
243,05
242,99
243,17
243,39
243,85
244,4
245,1
245,05
244,48
244,69
244,44
244,56
244,56
244,49
244,47
245,54
246,42
246,76
245,38
244,51
243,25
243,65
243,66
244,28
244,26
244,53
244,42
243,97
243,49
242,67
242,7
242,51
242,32
242,34
243,21
243,23
243,21
243,63
243,76
243,87
244,6
244,72
244,95
245,49
244,59
244,46
243,59
244,43
244,02
244,26
244,9
245,45
245,43
245,02
245,13
244,4
244,57
244,13
244,77
244,74
245,13
245,06
244,94
242,45
242,52
242,65
242,16
242,27
242,69
242,74
242,61
242,53
242,58
242,54
241,27
241,01
241,01
240,1
240,17
240,08
240,28
240,71
240,54
240,49
240,47
240,24
239,83
239,94
239,84
238,49
238,93
239,6
239,78
239
239,9
240,44
241,07
241,04
240,55
241,02
240,81
241,02
240,73
240,43
240,21
240,63
240,56
240,06
239,64
240,18
240,06
240,38
240,34
240,95
243,04
242,91
243,1
243,5
243,17
242,89
242,34
241,65
241,24
241,49
241,55
241,89
240,85
240,86
241,58
242,38
242,59
243,39
244,25
243,65
242,8
243,51
243,76
244,15
244,33
243,82
243,65
243,91
243,79
244,07
244,51
244,25
244,37
244,18
244,58
244,36
245,64
245,3
243,78
243,8
243,39
243,5
243,28
243,58
244,1
243,52
244,19
244,93
244,11
244,32
244,43
244,79
245,1
244,98
246,05
245,18
245,13
244,61
245,31
245,63
245,27
244,44
243,84
243,65
243,47
243,35
243,47
243,74
244,6
244,81
244,95
244,1
243,69
243,62
243,33
244,47
244
243,87
243,55
243,51
244,09
244,69
244,58
244,64
244,23
243,35
242,94
242,68
243,15
242,82
242,03
242,37
243,31
242,94
243,35
243,46
243,41
243,38
243,04
243,39
243,5
244,01
243,85
243,57
243,01
243,74
242,76
242,68
242,62
242,86
242,42
242,9
242,84
242,55
242,72
242,51
243,24
243,36
243,02
243,07
243,45
243,29
243
242,69
241,11
241,38
241,92
242,67
242,78
242,47
242,43
242,65
242,46
243,21
243,41
242,76
242,38
242,6
242,01
242,19
241,71
241,41
241,37
241,24
240,78
241,21
241,05
240,59
240,9
241,05
241,04
241,13
241,42
241,8
242,39
242,47
242,47
243,09
243,06
242,79
241,67
241,32
241,04
240,74
240,85
241,44
241,55
241,53
241,51
241,63
241,76
241,53
241,33
241,52
242,44
241,54
241,19
241,3
240,89
241,54
241,79
241,38
241,7
242,13
241,81
241,48
241,23
241,29
241,13
241,22
241,29
242,44
242,43
242,02
242,03
241,38
240,09
239,61
239,93
240,41
240,86
241,37
241,88
241,63
241,44
240,33
239,77
239,6
241,38
243,04
242,15
242,01
243
243,16
242,72
242,29
242,28
242,15
242,59
243,17
242,17
243,05
242,41
242,75
240,65
240,12
241,55
243,11
243,67
243,29
243,72
245,17
246,37
245,05
243,87
243,97
243,69
244,15
244,45
244,2
244,22
244,53
244,7
243,56
242,74
243,12
243,5
244,37
244,5
244,89
244,74
243,63
242,4
242,42
242
241,85
241,5
243,4
243,8
244,81
244,95
244,27
244,64
245,52
244,62
243,81
243,41
243,49
244,13
243,54
244,05
245,12
244,43
243,61
243,3
242,74
241,57
242,15
242,2
242,49
242,01
242,75
242,31
242
242,53
242,44
241,51
241,82
240,82
238,72
238,73
238,48
237,49
237,71
238,05
239,58
239,49
241,33
242,45
242,47
241,22
241,21
241,2
241,04
240,73
241,51
241,9
242,22
242,42
240,97
240,73
240,65
239,84
239,07
238,49
238,92
239,39
239,23
239,28
238,19
239,11
239,78
238,86
239,3
239,85
240,34
239,64
238,65
238,29
238,82
238,7
238,81
239,21
238,83
239,06
239,45
239,56
239,6
238,95
238,27
238,56
238,55
238,2
238,48
238,6
238,53
238,24
238,64
238,9
237,91
237,25
238,64
238,14
238,58
238,54
239,58
240,18
239,96
239,54
239,29
238,61
238,41
238,68
237,88
237,67
237,67
238,29
238,88
239,37
238,03
238,12
237,69
237,38
237,33
238,66
238,25
239,93
239,33
239,78
239,66
240,28
240,79
239,85
241,6
241,94
241,96
241,12
241,61
241,14
240,58
240,38
240,47
240,97
241,2
241,72
241,44
241,47
241,54
241,11
241,25
241,29
240,73
240,36
241,06
240,65
241,1
240,35
240,37
240,01
240,61
240,71
241,05
240,83
241,67
241,56
242,58
241,51
241,63
241,17
240,55
240,99
241,51
241,79
241,73
241,47
241,9
240,98
240,43
240,66
240,39
240,07
239,02
240,28
240,33
240,24
240,06
240,54
241,12
240,98
240,62
240,76
240,85
241,05
240,48
239,53
239,95
239,97
240,02
240,19
239,66
239,9
240,1
239,63
239,62
239,58
238,95
239,81
239,94
239,63
239,39
238,78
239,09
238,96
238,85
239,5
239,73
240,19
239,74
239,42
240,3
241,05
240,99
240,53
240,92
240,63
240,56
240,19
240,1
239,9
240,31
239,86
239,67
239,65
239,08
239,36
239,24
238,81
238,31
239,29
239,38
239,69
239,18
239,58
239,73
239,7
239,16
239,84
241,02
239,28
239,54
239,09
238,84
239,08
239,04
238,79
239,75
239,87
239,16
238,83
238,52
237,93
237,96
238,03
238,31
238,19
238,48
238,76
238,16
238,64
239,01
239,32
239,04
238,95
237,8
237,97
238,02
237,53
237,82
237,36
237,2
237,86
238,4
238,8
238,24
238,64
237,89
237,83
238,07
237,86
238,15
238,45
238,88
239,38
239,55
239,82
240,21
238,79
238,36
237,94
236,51
237,34
240,72
241,05
241,36
240,64
239,93
241,33
240,62
240,4
239,77
239,42
239,96
239,13
239,42
239,99
240,8
240,05
240,6
240,22
239,64
239,79
240,85
241,77
241,06
240,55
239,84
239,86
239,78
240,92
240,63
240,5
240,81
241,12
241
241,11
240,94
240,55
240,75
240,79
241,55
241,62
242,24
241,74
241,72
241,47
241,81
242,33
241,17
242,01
242,41
242,68
243,17
243,87
242,98
242,75
242,93
243
242,76
242,7
242,11
241,87
242,28
242,6
243,28
241,78
242,54
242,08
241,55
241,71
241,75
241,52
242,06
241,59
241,22
241,6
242,07
242,78
243,06
242,68
242,28
242,61
242,97
243,3
243,38
242,96
243,05
242,29
242,8
243,06
243,6
243,64
243,66
242,85
243,58
243,48
243,62
244,05
243,95
243,85
242,59
243,4
243,12
243,08
243,32
243,73
243,92
244,28
243,96
244,28
243,36
243,75
244,26
243,78
244,22
244,98
244,9
244,53
244,41
244,37
243,47
243,68
243,87
243,21
244,29
243,97
244,08
243,96
243,91
243,49
243,35
242,57
243,42
243,72
243,7
243,29
243,03
243,77
243,69
243,31
242,83
244,12
243,73
243,54
243,95
244,46
244,56
244,75
244,56
245,09
244,76
245,02
244,52
244,17
243,91
244,05
243,14
242,84
242,19
242,51
243,01
243,19
243,78
244,26
243,83
243,69
244,52
243,65
243,55
242,93
243,06
244,77
244,78
245,23
244,9
246,01
245,31
245,39
243,47
245,07
244,05
244,46
244,76
244,67
245,07
244,56
245,42
245,94
245,79
245,75
245,66
245,29
245,88
245,88
245,79
245,71
245,73
245,43
245,46
245,5
246,08
246,24
246,37
246,25
246,99
246,34
245,99
245,45
245,8
245,11
245,07
245,28
245,15
244,75
243,61
244,07
244,14
243,86
245,76
246,1
246,11
245,82
245,69
245,3
245,46
244,68
244,93
245,56
245,63
245,43
245,16
245,67
246,74
247,28
245,17
245,09
244,43
244,12
243,6
243,32
242,89
242,58
242,19
242,12
242,08
241,81
242,35
242,03
242
242,03
241,74
242,08
242,34
242,02
242,06
242,88
243,47
243,76
243,16
242,45
241,76
242,81
242,61
243,53
243,48
243,04
242,38
242,68
243,02
243,51
244,05
243,69
242,55
243,9
244,08
244,04
243,76
243,35
242,76
243,1
243,3
243,51
242,96
242,63
242,74
243,07
243,38
243,19
243,01
243,3
242,65
243,02
244,4
244,72
243,61
243,97
244,1
243,23
243,54
243,68
243,72
243,39
243,69
242,53
241,82
242,14
241,76
241,57
241,11
240,33
240,86
241,68
241,57
241,11
241,11
240,17
240,03
240,62
240,48
240,58
240,61
240,61
241,46
242,31
242,72
242,39
240,95
240,75
240,53
237,31
238,7
239,76
240,05
240,14
239,08
239,5
240,03
241,19
240,72
241,02
240,87
239,87
240,49
239,96
239,86
239,59
239,7
239,68
239,73
239,82
240,01
240,17
240,14
238,4
238,7
238,75
239,49
239,34
239,42
239,61
239,43
239,77
239,75
240,52
241,05
239,49
239,41
239,25
239,79
239,45
239,27
239,03
239,2
239,41
240,08
239,62
239,49
239,07
239,46
240,1
240,39
240,23
240,29
239,81
239,5
238,93
238,96
239,27
240,1
239,67
239,9
239,82
238,55
239,01
238,83
238,27
238,91
239,08
239,69
239,51
238,05
239,12
239,74
239,46
240,4
240,94
239,61
239,73
240,01
238,79
238,43
239,56
239,58
240,77
240,57
239,88
239,46
239,14
237,55
237,65
237,21
237,71
237,57
236,51
237,69
237,22
237,16
236,77
237,15
236,03
236,36
236,23
235,57
235,34
235,42
234,65
235,36
235,49
234,91
234,66
234,84
234
234,53
234,7
237,44
237,32
237,18
237,14
237,86
238,34
238,03
237,51
238,38
237,85
237,51
237,34
236,69
237,31
237,39
236,26
235,06
235,92
235,09
234,46
234,61
232,91
233,54
233,85
233,8
233,13
233,82
233,5
234,74
234,91
235,76
235,69
235,34
234,67
235,51
235,85
235,86
235,92
235,31
234,43
234,82
235,35
234,75
236,38
235,66
236,13
235,1
234,56
235,4
235,9
234,74
235,79
234,99
233,67
233,3
233,81
232,56
231,85
